date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
2019-11-02,江戸川,10,6.77,6.81,6.78,6.82,6.77,6.75,.03,.01,.03,.01,.12,0.11,1,2,3,4,5,6.0,0,1,0,0,0,1,0,0,0,0,0,0,佐　竹　　恒　彦,崎　　　　利　仁,服　部　　達　哉,酒　見　　峻　介,石　倉　　洋　行,山　口　　　　亮,22.0,0.0,0.5,0.5,0.5,0.0,0.5,18.0,5,晴,51.1,52.6,55.1,50.5,51.5,51.0,1
2019-11-02,蒲　郡,10,6.71,6.71,6.83,6.84,6.80,6.74,.11,.03,.05,.02,.09,0.05,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,村　上　　　　純,蜷　川　　哲　平,浦　田　　晃　嗣,若　林　　　　将,鋤　柄　　貴　俊,大須賀　　　　友,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,53.0,53.1,53.9,51.7,51.3,52.4,0
2019-11-02,常　滑,10,6.68,6.73,6.75,6.69,6.80,6.76,.13,.21,.19,.08,.07,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　本　　浩　次,大　場　　広　孝,田　中　　　　堅,小　芦　　るり華,小　林　　　　泰,伊　達　　正　利,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,晴,51.3,57.2,52.1,49.9,52.9,54.9,2
2019-11-02,びわこ,10,6.71,6.84,6.73,6.81,6.75,6.71,.10,.25,.10,.11,.05,0.09,1,2,3,5,6,4.0,1,0,1,0,0,1,0,0,0,0,0,0,星　野　　太　郎,室　田　　泰　史,庄　司　　樹良々,山　口　　修　路,西　川　　真　人,山　本　　英　志,17.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,2,晴,52.1,53.5,51.1,51.0,55.6,50.0,1
2019-11-02,住之江,10,6.78,6.79,6.97,6.81,6.80,6.78,.15,.22,.08,.00,.01,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　谷　　　　央,鳥　飼　　　　眞,福　田　　雅　一,萩　原　　知　哉,古　澤　　光　紀,三　宅　　　　潤,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,51.3,50.0,53.9,51.7,51.7,52.1,0
2019-11-02,尼　崎,10,6.66,6.70,6.58,6.60,6.69,6.62,.02,.12,.00,.09,.04,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,関　　　　浩　哉,権　藤　　俊　光,椎　名　　　　豊,今　泉　　友　吾,宮之原　　輝　紀,西　尾　　亮　輔,23.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.2,0,晴,51.4,51.0,51.2,51.0,51.0,51.0,0
2019-11-02,鳴　門,10,6.70,6.78,6.73,6.76,6.79,6.72,.12,.21,.23,.08,.09,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　田　　竜　馬,奥　平　　拓　也,松　尾　　　　祭,山　口　　裕　二,吉　田　　　　光,富　山　　弘　幸,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,晴,51.0,51.2,51.3,51.2,49.5,55.5,4
2019-11-02,丸　亀,10,6.90,6.75,6.83,6.80,6.78,6.83,.06,.11,.11,.13,.06,0.04,1,2,3,4,6,5.0,0,0,0,0,1,1,0,0,0,0,0,0,重　成　　一　人,馬　場　　貴　也,河　村　　　　了,川　原　　正　明,濱　崎　　直　矢,坂　口　　　　周,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,53.3,51.2,51.0,50.5,52.8,51.0,3
2019-11-02,宮　島,10,6.73,6.77,6.77,6.81,6.72,6.74,.34,.14,.14,.14,.10,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,實　森　　美　祐,藤　崎　　小百合,守　屋　　美　穂,水　口　　由　紀,西　橋　　奈　未,渡　邉　　優　美,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,晴,48.5,47.6,45.5,47.6,47.2,47.2,1
2019-11-02,芦　屋,10,6.71,6.72,6.76,6.63,6.72,6.83,.09,.01,.02,.02,.09,0.18,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,篠　崎　　元　志,吉　永　　則　雄,飯　島　　昌　弘,石　野　　貴　之,杉　山　　裕　也,西　山　　貴　浩,22.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,18.0,3,晴,51.0,51.0,51.6,51.1,53.1,51.4,3
2019-11-02,福　岡,10,6.85,6.91,6.86,6.93,6.95,6.98,.10,.04,.18,.13,.09,0.11,1,2,3,4,5,6.0,1,1,0,0,0,1,0,0,0,0,0,0,竹　井　　貴　史,新　出　　浩　司,牧　　　　宏　次,桑　島　　和　宏,松　尾　　基　成,中　井　　俊　祐,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.4,51.6,51.7,54.2,54.8,51.0,1
2019-11-02,唐　津,10,6.84,6.70,6.84,6.76,6.80,6.78,.05,.12,.18,.05,.07,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　田　　憲　幸,乃　村　　康　友,土　山　　卓　也,東　　　　健　介,石　田　　　　豪,田　中　　宏　樹,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,53.6,53.5,55.1,52.9,51.0,51.8,3
2019-11-02,戸　田,11,6.63,6.54,6.58,6.73,6.69,6.76,.08,.04,.05,.22,.04,0.02,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,深　谷　　知　博,有　賀　　達　也,山　口　　達　也,信　濃　　由　行,久　富　　政　弘,川　口　　貴　久,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,18.0,1,晴,50.0,51.0,50.0,52.8,54.0,54.9,1
2019-11-02,江戸川,11,6.66,6.74,6.75,6.72,6.74,6.66,.01,.09,.05,.07,.04,0.16,1,2,3,4,5,6.0,1,1,0,1,1,0,0,0,0,0,0,0,重　木　　輝　彦,太　田　　克　哉,浦　田　　信　義,黒　井　　達　矢,上　田　　洋　平,間　野　　兼　礼,21.0,0.5,0.0,0.0,0.5,0.5,0.5,19.0,5,晴,49.0,51.0,50.5,51.0,51.0,51.5,3
2019-11-02,蒲　郡,11,6.64,6.69,6.78,6.76,6.85,6.81,.05,.05,.01,.02,.05,0.02,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,山　地　　正　樹,谷　津　　幸　宏,松　下　　直　也,中　島　　友　和,浮　田　　圭　浩,永　田　　啓　二,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,52.3,52.5,51.2,52.1,52.2,52.6,0
2019-11-02,常　滑,11,6.75,6.74,6.76,6.70,6.73,6.63,.11,.12,.15,.18,.06,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,繁野谷　　圭　介,加　瀬　　智　宏,松　村　　康　太,春　園　　功　太,島　田　　一　生,前　田　　篤　哉,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.4,53.0,51.8,52.8,53.0,50.5,1
2019-11-02,びわこ,11,6.76,6.75,6.77,6.74,6.71,6.71,.10,.03,.01,.08,.04,0.07,1,2,3,4,5,6.0,1,1,0,0,1,1,0,0,0,0,0,0,岡　瀬　　正　人,佐々木　　和　伸,谷　川　　祐　一,田　中　　辰　彦,柳　田　　英　明,鈴　木　　賢　一,17.0,-0.5,0.0,0.0,-0.5,-0.5,-0.5,19.0,2,晴,51.9,53.4,51.0,52.6,51.1,53.6,1
2019-11-02,住之江,11,6.83,6.89,6.94,6.93,6.76,6.89,.05,.01,.06,.03,.00,0.07,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,磯　部　　　　誠,沢　田　　昭　宏,鈴　木　　智　啓,山　本　　光　雄,浦　上　　拓　也,高　濱　　芳　久,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,晴,53.9,52.8,56.8,53.8,51.0,52.3,0
2019-11-02,尼　崎,11,6.52,6.50,6.53,6.56,6.63,6.64,.07,.33,.04,.17,.22,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　尾　　　　拓,栗　城　　　　匠,上　田　　龍　星,佐　藤　　博　亮,豊　田　　健士郎,小　池　　修　平,22.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.4,0,晴,49.5,51.0,50.5,52.1,51.0,52.8,3
2019-11-02,鳴　門,11,6.76,6.86,6.74,6.71,6.76,6.8,.06,.17,.13,.00,.13,0.25,1,2,3,5,6,4.0,1,1,1,0,1,0,0,0,0,0,0,0,堀　本　　和　也,北　山　　康　介,高　田　　　　明,柴　田　　　　光,上　之　　晃　弘,藤　井　　　　徹,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,晴,53.2,54.6,49.5,52.8,53.9,51.3,4
2019-11-02,丸　亀,11,6.85,6.86,6.86,6.75,6.86,6.86,.04,.13,.23,.11,.03,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　智　也,小　坂　　尚　哉,平　本　　真　之,山　口　　　　剛,近　江　　翔　吾,森　野　　正　弘,17.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,21.0,2,晴,52.0,51.2,53.2,51.0,51.0,52.8,2
2019-11-02,宮　島,11,6.70,6.74,6.75,6.78,6.72,6.75,.12,.00,.04,.29,.06,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　瀧　　明日香,茶　谷　　　　桜,村　上　　奈　穂,富　樫　　麗　加,塩　崎　　桐　加,高　橋　　淳　美,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.0,1,晴,46.0,47.0,47.2,51.6,48.6,46.5,1
2019-11-02,芦　屋,11,6.69,6.72,6.77,6.73,6.72,6.76,.04,.02,.07,.07,.08,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,太　田　　和　美,山　田　　雄　太,瓜　生　　正　義,前　本　　泰　和,山　本　　隆　幸,渡　辺　　浩　司,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,52.4,53.6,50.0,51.0,50.5,51.0,3
2019-11-02,福　岡,11,6.89,6.85,6.88,6.93,6.94,6.92,.02,.00,.01,.24,.20,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,白　水　　勝　也,森　作　　雄　大,松　本　　一　毅,高　橋　　英　之,関　　　　裕　也,渋　谷　　明　憲,21.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.0,51.0,50.5,51.2,51.0,51.6,1
2019-11-02,唐　津,11,6.85,6.89,6.77,6.89,6.84,6.74,.01,.02,.01,.07,.01,0.22,1,2,3,4,5,6.0,1,0,1,0,1,0,0,0,0,0,0,0,丸　尾　　義　孝,井　上　　大　輔,赤　羽　　克　也,池　本　　輝　明,尾　形　　栄　治,富　永　　大　一,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,3,晴,52.1,51.0,54.3,51.0,52.4,52.6,3
2019-11-02,戸　田,12,6.60,6.63,6.70,6.70,6.70,6.62,.06,.01,.05,.05,.08,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,長　嶋　　万　記,中　田　　夕　貴,千　葉　　真　弥,今　井　　美　亜,高　田　　ひかる,野　田　　祥　子,19.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,18.0,1,晴,48.6,46.5,47.6,47.3,47.1,47.0,1
2019-11-02,江戸川,12,6.75,6.71,6.70,6.74,6.66,6.78,.06,.11,.03,.02,.18,0.13,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,萩　原　　秀　人,中　辻　　崇　人,竹　田　　辰　也,上　野　　真之介,奈　須　　啓　太,前　沢　　丈　史,22.0,0.0,0.0,1.0,0.0,0.5,1.0,19.0,5,晴,53.2,51.6,53.1,51.3,50.0,53.1,2
2019-11-02,蒲　郡,12,6.58,6.73,6.83,6.80,6.85,6.8,.20,.02,.01,.02,.05,0.01,1,2,3,5,4,6.0,0,0,1,0,1,0,0,0,0,0,0,0,石　田　　政　吾,鳥居塚　　孝　博,秋　元　　　　哲,里　岡　　右　貴,竹　上　　真　司,野　口　　勝　弘,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,51.8,51.2,50.5,51.0,51.0,51.9,0
2019-11-02,常　滑,12,6.70,6.71,6.75,6.74,6.72,6.68,.05,.14,.15,.20,.14,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,赤　岩　　善　生,倉　谷　　和　信,高　橋　　正　男,仲　谷　　颯　仁,吉　川　　喜　継,平　高　　奈　菜,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,晴,52.0,52.7,52.3,50.0,51.0,46.0,1
2019-11-02,びわこ,12,6.67,6.77,6.75,6.68,6.73,6.73,.03,.09,.12,.12,.01,0.01,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,佐　藤　　　　翼,古　結　　　　宏,永　田　　秀　二,金　田　　大　輔,岡　　　　祐　臣,浜　先　　真　範,17.0,-0.5,-0.5,-0.5,0.0,0.0,-0.5,19.0,3,晴,51.0,52.5,54.2,50.5,55.0,51.4,2
2019-11-02,住之江,12,6.77,6.80,6.75,6.82,6.77,6.82,.09,.06,.08,.11,.26,0.1,1,2,4,6,3,5.0,0,0,0,0,0,0,0,0,0,0,0,0,都　築　　正　治,山　崎　　義　明,佐　藤　　大　佑,磯　村　　　　匠,関　根　　彰　人,出　畑　　孝　典,15.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,1,晴,51.3,50.5,52.4,50.5,52.2,51.0,0
2019-11-02,尼　崎,12,6.56,6.65,6.70,6.61,6.62,6.74,.01,.10,.00,.07,.02,0.22,1,2,3,4,5,6.0,1,0,0,0,1,1,0,0,0,0,0,0,山　崎　　　　郡,堤　　　　啓　輔,高　野　　哲　史,川　原　　祐　明,新　開　　　　航,藤　原　　啓史朗,22.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.2,0,晴,50.5,50.0,51.1,50.5,51.0,51.0,2
2019-11-02,鳴　門,12,6.67,6.68,6.75,6.73,6.73,6.72,.08,.06,.11,.13,.09,0.07,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,金　子　　拓　矢,四　宮　　与　寛,三　川　　昂　暁,前　野　　竜　一,小　林　　文　彦,松　下　　哲　也,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,21.0,4,晴,52.2,51.0,52.6,58.2,51.4,51.0,4
2019-11-02,丸　亀,12,6.80,6.78,6.87,6.79,6.90,6.84,.04,.03,.01,.02,.16,0.05,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,松　井　　　　繁,濱野谷　　憲　吾,森　高　　一　真,原　田　　幸　哉,中　島　　孝　平,柳　沢　　　　一,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,4,晴,50.5,53.1,50.0,51.5,51.0,51.0,4
2019-11-02,宮　島,12,6.75,6.70,6.74,6.78,6.76,6.7,.08,.06,.02,.04,.08,0.04,1,2,3,4,5,6.0,1,0,0,1,0,1,0,0,0,0,0,0,大　山　　千　広,土　屋　　実沙希,日　高　　逸　子,水　野　　望　美,角　　　　ひとみ,深　川　　麻奈美,20.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,20.0,1,晴,47.0,45.5,47.0,45.5,45.5,47.3,1
2019-11-02,芦　屋,12,6.74,6.76,6.80,6.75,6.75,6.88,.09,.05,.10,.04,.05,0.11,1,2,3,4,5,6.0,0,0,1,1,1,0,0,0,0,0,0,0,茅　原　　悠　紀,羽　野　　直　也,久　田　　敏　之,中　田　　竜　太,大　上　　卓　人,守　田　　俊　介,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,52.6,51.1,51.0,49.5,51.2,51.4,3
2019-11-02,福　岡,12,6.87,6.87,6.86,6.91,6.88,6.88,.05,.08,.11,.13,.07,0.09,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,小　野　　達　哉,大　野　　芳　顕,荒　井　　翔　伍,西　舘　　　　健,木　下　　翔　太,稗　田　　聖　也,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,晴,51.0,51.0,52.3,55.3,51.8,51.7,1
2019-11-02,唐　津,12,6.77,6.78,6.79,6.82,6.84,6.83,.09,.15,.17,.02,.02,0.11,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,深　川　　真　二,興　津　　　　藍,石　塚　　久　也,谷　村　　一　哉,北　野　　輝　季,森　永　　　　隆,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,50.5,49.5,53.1,55.4,53.6,51.0,3
