date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
2019-10-29,唐　津,11,6.77,6.77,6.76,6.74,6.79,6.8,.01,.04,.11,.06,.01,0.07,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,秋　山　　直　之,飯　山　　　　泰,織　田　　　　猛,中　渡　　修　作,大　崎　　　　翔,中　田　　達　也,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,晴,51.1,51.0,51.0,51.7,54.8,51.0,2
2019-10-29,大　村,11,6.59,6.60,6.84,6.66,6.67,6.65,.15,.08,.06,.08,.00,0.07,1,2,3,4,5,6.0,1,1,0,0,0,1,0,0,0,0,0,0,笠　原　　　　亮,横　田　　　　茂,岡　本　　　　大,中　村　　有　裕,宮　武　　英　司,加　藤　　高　史,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,52.4,51.0,53.8,57.9,54.2,51.1,1
2019-10-29,多摩川,12,6.79,6.74,6.80,6.76,6.84,6.83,.04,.13,.02,.11,.06,0.03,1,2,5,3,4,6.0,0,0,0,1,1,1,0,0,0,0,0,0,島　村　　隆　幸,橋　本　　久　和,伯　母　　芳　恒,川　村　　正　輝,吉　川　　昭　男,川　尻　　泰　輔,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,50.5,51.0,54.2,50.5,51.0,55.6,0
2019-10-29,蒲　郡,12,6.76,6.72,6.82,6.80,6.68,6.71,.08,.12,.01,.14,.01,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,金　子　　龍　介,永　田　　啓　二,若　林　　　　将,中　島　　友　和,黒　崎　　竜　也,浮　田　　圭　浩,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,20.0,1,晴,51.1,52.7,51.8,51.9,49.5,51.2,2
2019-10-29,常　滑,12,6.76,6.69,6.72,6.80,6.76,6.81,.21,.12,.09,.12,.07,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,白　井　　英　治,安　達　　裕　樹,松　本　　勝　也,一　瀬　　　　明,佐　藤　　大　騎,廣　瀬　　真　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,0,曇り,52.1,51.6,50.5,51.0,51.0,49.5,1
2019-10-29,　津　,12,6.70,6.75,6.67,6.72,6.74,6.69,.19,.17,.13,.08,.04,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,谷　野　　錬　志,鶴　本　　崇　文,小　松　　卓　司,高　橋　　真　吾,中　里　　英　夫,前　田　　聖　文,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,0,曇り,52.5,51.0,49.0,54.4,51.0,51.8,0
2019-10-29,三　国,12,6.61,6.70,6.63,6.64,6.65,6.74,.23,.16,.13,.15,.03,0.07,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,繁野谷　　圭　介,中　辻　　博　訓,山　本　　浩　次,小　池　　公　生,田　中　　信一郎,重　木　　輝　彦,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,2,晴,51.1,51.7,51.3,49.5,53.3,49.0,3
2019-10-29,尼　崎,12,6.58,6.53,6.65,6.67,6.71,6.6,.00,.04,.06,.05,.02,0.02,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,高　野　　哲　史,今　泉　　友　吾,山　崎　　　　郡,藤　原　　啓史朗,椎　名　　　　豊,松　尾　　　　拓,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.2,0,曇り,51.3,50.5,51.0,51.0,51.6,49.0,2
2019-10-29,鳴　門,12,6.74,6.75,6.81,6.66,6.89,6.77,.02,.02,.04,.02,.13,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,金　子　　拓　矢,前　野　　竜　一,北　山　　康　介,堀　本　　和　也,松　田　　竜　馬,村　岡　　賢　人,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,曇り,51.9,58.2,54.3,53.0,52.4,51.4,3
2019-10-29,宮　島,12,6.67,6.66,6.75,6.77,6.69,6.74,.07,.05,.07,.33,.11,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,塩　崎　　桐　加,深　川　　麻奈美,高　橋　　淳　美,日　高　　逸　子,角　　　　ひとみ,岩　崎　　芳　美,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,晴,49.2,47.3,46.5,47.0,45.5,48.1,1
2019-10-29,下　関,12,6.70,6.65,6.63,6.69,6.71,6.68,.00,.10,.07,.08,.15,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,瀬　尾　　達　也,島　川　　光　男,佐々木　　康　幸,古　場　　輝　義,塩　崎　　優　司,阿　波　　勝　哉,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,21.0,3,晴,51.4,52.6,54.4,52.3,51.0,54.6,3
2019-10-29,唐　津,12,6.72,6.71,6.68,6.76,6.72,6.74,.17,.12,.18,.08,.01,0.12,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,本　多　　宏　和,栗　山　　繁　洋,君　島　　秀　三,小　畑　　実　成,尾　嶋　　一　広,木　下　　大　將,24.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,2,晴,50.5,51.6,51.5,51.0,54.7,51.9,2
2019-10-29,大　村,12,6.54,6.61,6.77,6.73,6.69,6.64,.16,.06,.11,.18,.10,0.04,1,2,3,4,6,5.0,0,0,0,0,0,1,0,0,0,0,0,0,勝　浦　　真　帆,福　島　　陽　子,笠　野　　友紀恵,大　澤　　真　菜,平　川　　香　織,垣　内　　清　美,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,晴,47.2,47.1,48.4,45.0,47.0,50.5,1
