date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
2019-11-04,芦　屋,10,6.65,6.70,6.71,6.77,6.75,6.73,.09,.09,.14,.01,.09,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,大　上　　卓　人,秦　　　　英　悟,篠　崎　　元　志,羽　野　　直　也,松　田　　祐　季,魚　谷　　智　之,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,51.0,51.0,51.0,51.1,51.2,51.0,6
2019-11-04,福　岡,10,6.86,6.82,6.86,6.86,6.90,6.82,.08,.05,.01,.09,.03,0.01,1,2,3,4,5,6.0,0,0,1,0,1,1,0,0,0,0,0,0,木　下　　翔　太,原　田　　智　和,新　出　　浩　司,貞　兼　　淳　二,長　畑　　友　輔,松　尾　　基　成,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,4,曇り,52.1,51.0,51.4,55.8,50.0,54.6,4
2019-11-04,唐　津,10,6.90,6.85,6.86,6.85,6.96,6.91,.02,.06,.01,.03,.05,0.05,1,2,3,4,6,5.0,1,0,1,0,1,0,0,0,0,0,0,0,大　澤　　大　夢,田　中　　宏　樹,森　永　　　　隆,乃　村　　康　友,井　上　　大　輔,尾　形　　栄　治,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,6,晴,53.7,51.0,51.0,53.5,51.0,52.3,6
2019-11-04,戸　田,11,6.75,6.81,6.91,6.76,6.79,6.84,.14,.09,.12,.01,.06,0.04,1,2,3,4,5,6.0,1,1,0,1,0,0,0,0,0,0,0,0,中　澤　　和　志,江　口　　晃　生,田　上　　晋　六,山　口　　達　也,西　村　　豪　洋,山　本　　景士郎,19.0,-0.5,-0.5,0.0,-0.5,0.0,-0.5,17.0,1,晴,51.0,51.0,51.0,49.0,51.3,52.4,2
2019-11-04,江戸川,11,6.62,6.70,6.66,6.59,6.70,6.69,.02,.10,.51,.15,.11,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,前　沢　　丈　史,上　田　　洋　平,山　田　　和　佐,谷　川　　将　太,浦　田　　信　義,益　田　　啓　司,20.0,0.5,0.5,0.5,0.5,1.0,0.0,19.0,5,晴,53.1,51.0,53.3,52.6,50.5,51.9,3
2019-11-04,多摩川,11,6.69,6.78,6.80,6.67,6.78,6.73,.05,.04,.12,.04,.06,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,白　石　　　　健,藤　井　　定　美,川　添　　英　正,乙　津　　康　志,佐　藤　　大　騎,小野寺　　智　洋,19.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,晴,51.4,51.1,51.7,51.1,51.0,51.6,1
2019-11-04,常　滑,11,6.66,6.76,6.74,6.72,6.72,6.77,.03,.07,.07,.23,.13,0.17,1,2,6,3,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,平　高　　奈　菜,山　本　　浩　次,繁野谷　　圭　介,大　場　　広　孝,田　中　　　　堅,倉　谷　　和　信,18.0,-0.5,-0.5,0.0,0.0,-0.5,0.0,19.0,6,晴,46.0,51.0,51.0,56.7,51.4,52.8,7
2019-11-04,三　国,11,6.85,6.77,6.77,6.76,6.70,6.8,.09,.11,.09,.14,.11,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,明　石　　正　之,吉　田　　　　稔,森　定　　晃　史,加　藤　　政　彦,宮　本　　夏　樹,吉　原　　聖　人,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,51.0,52.4,51.1,51.4,52.2,50.5,5
2019-11-04,住之江,11,6.81,6.85,6.80,6.78,6.82,6.95,.16,.11,.03,.03,.00,0.03,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,鳥　飼　　　　眞,上　田　　隆　章,磯　村　　　　匠,磯　部　　　　誠,三　宅　　　　潤,沢　田　　昭　宏,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,50.0,52.4,51.0,54.1,52.3,53.1,3
2019-11-04,丸　亀,11,6.65,6.69,6.69,6.63,6.84,6.73,.02,.08,.01,.07,.01,0.01,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,原　田　　幸　哉,森　野　　正　弘,西　村　　拓　也,峰　　　　竜　太,川　崎　　智　幸,松　尾　　昂　明,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,5,晴,51.3,52.1,51.0,51.0,51.9,51.6,5
2019-11-04,徳　山,11,6.85,6.87,6.84,6.88,6.84,6.89,.19,.13,.12,.09,.06,0.19,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,西　村　　美智子,平　田　　さやか,喜多須　　杏　奈,土　屋　　　　南,松　本　　晶　恵,平　川　　香　織,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,晴,50.4,48.4,47.0,47.7,46.5,47.0,3
2019-11-04,若　松,11,6.92,6.89,6.91,6.84,6.84,6.87,.19,.05,.03,.14,.15,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,青　木　　幸太郎,別　府　　昌　樹,汐　崎　　正　則,白　井　　英　治,榮　田　　将　彦,梶　野　　学　志,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,51.0,51.6,55.1,52.1,49.5,51.9,4
2019-11-04,芦　屋,11,6.63,6.71,6.71,6.75,6.72,6.68,.17,.18,.09,.10,.14,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　野　　貴　之,茅　原　　悠　紀,石　渡　　鉄　兵,寺　田　　　　祥,渡　辺　　浩　司,山　本　　隆　幸,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,5,晴,51.2,52.5,51.3,51.1,51.0,50.5,5
2019-11-04,福　岡,11,6.81,6.89,6.87,6.84,6.84,6.9,.15,.06,.05,.01,.09,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渋　谷　　明　憲,下　河　　雅　史,水　摩　　　　敦,藤　山　　雅　弘,牧　　　　宏　次,渡　部　　　　悟,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,4,曇り,51.0,54.3,50.0,52.7,51.4,53.4,4
2019-11-04,唐　津,11,6.89,6.88,6.84,6.82,6.85,6.82,.01,.16,.03,.01,.08,0.07,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,赤　羽　　克　也,大久保　　信一郎,南　野　　利　騰,丸　尾　　義　孝,抹　香　　雄　三,下　河　　誉　史,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,53.7,51.0,51.3,51.6,53.5,55.5,6
2019-11-04,戸　田,12,6.75,6.68,6.75,6.70,6.68,6.71,.07,.16,.07,.01,.01,0.1,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,長　嶋　　万　記,中　田　　夕　貴,今　井　　美　亜,香　川　　素　子,野　田　　祥　子,千　葉　　真　弥,19.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,2,晴,48.4,46.5,47.0,47.0,47.0,47.2,4
2019-11-04,江戸川,12,6.69,6.69,6.74,6.69,6.69,6.75,.02,.08,.04,.04,.10,0.17,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,石　倉　　洋　行,黒　井　　達　矢,植　田　　太　一,白　石　　浩　二,竹　田　　辰　也,永　井　　亮　次,20.0,0.0,0.5,-0.5,0.0,1.0,0.0,19.0,5,晴,51.1,51.0,58.8,50.5,53.5,51.5,3
2019-11-04,多摩川,12,6.78,6.73,6.73,6.73,6.75,6.7,.06,.17,.18,.16,.15,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,平　石　　和　男,矢　後　　　　剛,芝　田　　浩　治,林　　　　美　憲,川　上　　　　剛,安　達　　裕　樹,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.5,2,晴,50.5,55.1,54.0,51.1,55.3,51.4,1
2019-11-04,常　滑,12,6.68,6.65,6.75,6.70,6.72,6.73,.18,.17,.07,.10,.11,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,仲　谷　　颯　仁,春　園　　功　太,高　橋　　正　男,赤　岩　　善　生,宮　下　　元　胤,小　芦　　るり華,18.0,0.0,0.0,0.0,-0.5,0.0,-0.5,19.0,5,晴,50.5,52.3,52.3,51.7,51.1,49.5,6
2019-11-04,三　国,12,6.74,6.81,6.76,6.80,6.82,6.75,.04,.13,.09,.12,.13,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,平　尾　　崇　典,長　岡　　良　也,大　平　　誉史明,岸　本　　　　隆,平　野　　和　明,亀　山　　雅　幸,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,49.5,51.3,51.1,53.8,51.9,51.0,4
2019-11-04,住之江,12,6.77,6.82,6.82,6.80,6.85,6.75,.03,.02,.01,.11,.17,0.04,1,2,3,4,5,6.0,0,1,0,0,0,1,0,0,0,0,0,0,古　澤　　光　紀,浦　上　　拓　也,佐　藤　　大　佑,都　築　　正　治,山　本　　修　一,出　畑　　孝　典,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,晴,51.1,51.0,52.1,51.6,52.4,50.5,2
2019-11-04,丸　亀,12,6.75,6.74,6.74,6.73,6.76,6.77,.06,.10,.03,.07,.21,0.03,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,今　井　　貴　士,河　村　　　　了,山　口　　　　剛,湯　川　　浩　司,重　成　　一　人,松　崎　　祐太郎,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,5,晴,53.6,51.0,51.0,51.0,52.9,51.0,5
2019-11-04,徳　山,12,6.91,6.93,6.90,6.95,6.95,6.91,.10,.14,.22,.12,.10,0.13,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,寺　田　　千　恵,山　川　　美由紀,佐々木　　裕　美,鎌　倉　　　　涼,細　川　　裕　子,土　屋　　千　明,21.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,4,晴,45.5,45.5,47.0,44.0,46.5,46.0,4
2019-11-04,若　松,12,6.86,6.86,6.87,6.93,6.87,6.83,.03,.03,.01,.01,.07,0.01,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,川　北　　浩　貴,吉　永　　泰　弘,西　川　　新太郎,藤　生　　雄　人,桂　林　　　　寛,横　田　　　　茂,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,4,晴,51.0,53.6,51.7,52.5,51.7,51.0,4
2019-11-04,芦　屋,12,6.67,6.73,6.76,6.78,6.76,6.69,.04,.02,.01,.09,.01,0.03,1,2,5,3,4,6.0,0,1,0,0,1,0,0,0,0,0,0,0,太　田　　和　美,永　井　　彪　也,飯　島　　昌　弘,久　田　　敏　之,毒　島　　　　誠,坪　井　　康　晴,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,5,晴,52.3,51.1,51.5,51.0,51.2,51.3,5
2019-11-04,福　岡,12,6.81,6.77,6.81,6.81,6.87,6.85,.01,.08,.03,.05,.06,0.04,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,田　頭　　　　実,大　野　　芳　顕,小　野　　達　哉,竹　井　　貴　史,荒　井　　翔　伍,稗　田　　聖　也,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,4,曇り,49.5,51.0,51.0,51.0,52.4,52.2,4
2019-11-04,唐　津,12,6.94,6.89,6.77,6.86,6.93,6.99,.12,.13,.12,.07,.09,0.14,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,興　津　　　　藍,深　川　　真　二,富　永　　大　一,岩　永　　雅　人,谷　村　　一　哉,松　田　　憲　幸,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,50.0,50.5,51.9,51.0,53.9,53.4,6
